5,4,0.0001,0.26449549054617
20,4,0.0001,0.254536159562942
35,4,0.0001,0.317290817805857
50,4,0.0001,0.246682766408766
65,4,0.0001,0.24615342062293
80,4,0.0001,0.186214309694944
95,4,0.0001,0.235549336934792
5,8,0.0001,0.2244178150132
20,8,0.0001,0.192441514443987
35,8,0.0001,0.296319186924873
50,8,0.0001,0.236935173739871
65,8,0.0001,0.266673915365716
80,8,0.0001,0.247810129866166
95,8,0.0001,0.267715438965954
5,16,0.0001,0.234478246272643
20,16,0.0001,0.231509140991012
35,16,0.0001,0.263205031360161
50,16,0.0001,0.240882853393154
65,16,0.0001,0.312671679714325
80,16,0.0001,0.27631086999649
95,16,0.0001,0.247874986647133
5,32,0.0001,0.17560164202109
20,32,0.0001,0.239312937783272
35,32,0.0001,0.197700636359474
50,32,0.0001,0.185060240504204
65,32,0.0001,0.255157067863084
80,32,0.0001,0.291814501976224
95,32,0.0001,0.31276133467625
5,64,0.0001,0.242294442155382
20,64,0.0001,0.203007447084497
35,64,0.0001,0.301637442964184
50,64,0.0001,0.364492247707122
65,64,0.0001,0.418807894214775
80,64,0.0001,0.408852378336309
95,64,0.0001,0.315816279815044
5,128,0.0001,0.214501403958553
20,128,0.0001,0.258893009202033
35,128,0.0001,0.217903523630759
50,128,0.0001,0.34181908010194
65,128,0.0001,0.368397961208015
80,128,0.0001,0.372895015947138
95,128,0.0001,0.417326679790627
5,4,0.001,0.228060286285461
20,4,0.001,0.204540165422943
35,4,0.001,0.253669177005601
50,4,0.001,0.214200010682293
65,4,0.001,0.315224938576813
80,4,0.001,0.311580559752171
95,4,0.001,0.211909994048437
5,8,0.001,0.246228768941995
20,8,0.001,0.168902318057654
35,8,0.001,0.25212978223382
50,8,0.001,0.291790657571457
65,8,0.001,0.256764180744403
80,8,0.001,0.27544484121534
95,8,0.001,0.271450426528712
5,16,0.001,0.262040470631324
20,16,0.001,0.239527537426178
35,16,0.001,0.299391300035099
50,16,0.001,0.272076103709808
65,16,0.001,0.290725289566451
80,16,0.001,0.268503258099467
95,16,0.001,0.262639442079079
5,32,0.001,0.20000305208381
20,32,0.001,0.220793465488562
35,32,0.001,0.243893924827176
50,32,0.001,0.222474972912756
65,32,0.001,0.168865120786217
80,32,0.001,0.247420035404172
95,32,0.001,0.309507050313602
5,64,0.001,0.24623544537533
20,64,0.001,0.180570815974607
35,64,0.001,0.220651352836149
50,64,0.001,0.270450869080865
65,64,0.001,0.415531672999741
80,64,0.001,0.390453081841627
95,64,0.001,0.404535587297227
5,128,0.001,0.225036815760961
20,128,0.001,0.213627744967877
35,128,0.001,0.24642715438966
50,128,0.001,0.378361107296006
65,128,0.001,0.302761945093012
80,128,0.001,0.39501880846648
95,128,0.001,0.441736673839064
5,4,0.01,0.176199659692655
20,4,0.01,0.220165880755086
35,4,0.01,0.218711372064277
50,4,0.01,0.210409704100475
65,4,0.01,0.224220383341727
80,4,0.01,0.213844252163164
95,4,0.01,0.301205382349799
5,8,0.01,0.212127455019915
20,8,0.01,0.209074417433503
35,8,0.01,0.258053686154222
50,8,0.01,0.290549794747364
65,8,0.01,0.298738917120664
80,8,0.01,0.240556661935937
95,8,0.01,0.291778258480978
5,16,0.01,0.273952181476903
20,16,0.01,0.201385073784126
35,16,0.01,0.292522203909719
50,16,0.01,0.272866784171893
65,16,0.01,0.251931396786156
80,16,0.01,0.270203841047475
95,16,0.01,0.315279303819683
5,32,0.01,0.206151093409025
20,32,0.01,0.208541256542905
35,32,0.01,0.237364373025683
50,32,0.01,0.245258778556059
65,32,0.01,0.185799417051992
80,32,0.01,0.291310908147538
95,32,0.01,0.247859726228082
5,64,0.01,0.224701086541836
20,64,0.01,0.299375085839857
35,64,0.01,0.237545590501915
50,64,0.01,0.239783149445284
65,64,0.01,0.326841932579469
80,64,0.01,0.326068420088816
95,64,0.01,0.378793167910391
5,128,0.01,0.263758221550764
20,128,0.01,0.26136233575974
35,128,0.01,0.230899678005158
50,128,0.01,0.274182041538861
65,128,0.01,0.358409063162874
80,128,0.01,0.443170199453677
95,128,0.01,0.391953371789589
5,4,0.1,0.183904263761083
20,4,0.1,0.204284553403836
35,4,0.1,0.189427581681393
50,4,0.1,0.234961810801325
65,4,0.1,0.238917120664133
80,4,0.1,0.324226678264585
95,4,0.1,0.20018140823147
5,8,0.1,0.214650193044301
20,8,0.1,0.187834775442934
35,8,0.1,0.277073890949045
50,8,0.1,0.29546364968182
65,8,0.1,0.272776175433777
80,8,0.1,0.20354728440843
95,8,0.1,0.272475735933709
5,16,0.1,0.219743357902608
20,16,0.1,0.192314662210624
35,16,0.1,0.312208144485648
50,16,0.1,0.291442529261854
65,16,0.1,0.270776106761892
80,16,0.1,0.309514680523127
95,16,0.1,0.291467327442812
5,32,0.1,0.207163049947352
20,32,0.1,0.202738482198721
35,32,0.1,0.254947237101131
50,32,0.1,0.282560011597918
65,32,0.1,0.225614804132521
80,32,0.1,0.312948274809626
95,32,0.1,0.271088945352439
5,64,0.1,0.218512986616613
20,64,0.1,0.254788910253476
35,64,0.1,0.24510903569412
50,64,0.1,0.295883311205726
65,64,0.1,0.326205763860276
80,64,0.1,0.381189053701415
95,64,0.1,0.35334641914267
5,128,0.1,0.273529658624426
20,128,0.1,0.253251423034076
35,128,0.1,0.319569389125425
50,128,0.1,0.265087785560591
65,128,0.1,0.364835607135772
80,128,0.1,0.381351195653833
95,128,0.1,0.378834180286591
5,4,1,0.224725884722794
20,4,1,0.229976422652566
35,4,1,0.255157067863084
50,4,1,0.228587724518915
65,4,1,0.166384348914221
80,4,1,0.199076935402646
95,4,1,0.231899235453006
5,8,1,0.217320766378245
20,8,1,0.187515260419051
35,8,1,0.270629225228525
50,8,1,0.271461871843001
65,8,1,0.268573837537579
80,8,1,0.291915602252438
95,8,1,0.271286377023913
5,16,1,0.232812953043691
20,16,1,0.241781310564788
35,16,1,0.316754795586687
50,16,1,0.338615345877398
65,16,1,0.305994292603275
80,16,1,0.247591715118497
95,16,1,0.25855918753529
5,32,1,0.217461925254467
20,32,1,0.241280578064674
35,32,1,0.237647644554319
50,32,1,0.246927886889774
65,32,1,0.214630163744296
80,32,1,0.365320125440645
95,32,1,0.303236925635978
5,64,1,0.269793717285477
20,64,1,0.171457484472524
35,64,1,0.23617787544446
50,64,1,0.409772772360329
65,64,1,0.382535785682675
80,64,1,0.262937974026767
95,64,1,0.349132635932183
5,128,1,0.248343290756764
20,128,1,0.288079514413466
35,128,1,0.211148880648263
50,128,1,0.342263539806803
65,128,1,0.353047887194982
80,128,1,0.404119740878084
95,128,1,0.392918593294572
5,4,10,0.248999488775962
20,4,10,0.219765294754994
35,4,10,0.185403599932854
50,4,10,0.190419508919715
65,4,10,0.146659303514475
80,4,10,0.295874727220009
95,4,10,0.313876299043172
5,8,10,0.243726060217614
20,8,10,0.168776419600482
35,8,10,0.253509896381755
50,8,10,0.228900563109463
65,8,10,0.267084992903905
80,8,10,0.273334134505334
95,8,10,0.253966755177097
5,16,10,0.255331608905981
20,16,10,0.248174472371011
35,16,10,0.28063815257367
50,16,10,0.291574150376169
65,16,10,0.26051061362145
80,16,10,0.311484228356911
95,16,10,0.270190488180805
5,32,10,0.245545865189458
20,32,10,0.197943849288101
35,32,10,0.275477269605823
50,32,10,0.225236154984816
65,32,10,0.247013726746936
80,32,10,0.313961185124144
95,32,10,0.331932236109204
5,64,10,0.219873071464542
20,64,10,0.248650406690168
35,64,10,0.207988066352302
50,64,10,0.328806711532299
65,64,10,0.336560911962642
80,64,10,0.417361969509683
95,64,10,0.327299745151002
5,128,10,0.200957782050695
20,128,10,0.185423629232859
35,128,10,0.288203505318256
50,128,10,0.283434624364785
65,128,10,0.355356979352653
80,128,10,0.396017412138137
95,128,10,0.413280761189702
5,4,100,0.230903493109921
20,4,100,0.208888431076317
35,4,100,0.172576263944208
50,4,100,0.14990977277236
65,4,100,0.151522608310824
80,4,100,0.172357849196539
95,4,100,0.154098757801889
5,8,100,0.256533366906255
20,8,100,0.17123239329152
35,8,100,0.17418719193029
50,8,100,0.242927749546003
65,8,100,0.26992152329503
80,8,100,0.272829586900456
95,8,100,0.228504745990325
5,16,100,0.215524805811168
20,16,100,0.231681774481527
35,16,100,0.28514569885089
50,16,100,0.288046132246791
65,16,100,0.24700418898503
80,16,100,0.277112041996673
95,16,100,0.271696500785912
5,32,100,0.219892146988356
20,32,100,0.214274405225167
35,32,100,0.302324161821484
50,32,100,0.193846426772879
65,32,100,0.185737421599597
80,32,100,0.312824283904836
95,32,100,0.289877382532924
5,64,100,0.21756207175449
20,64,100,0.213468464344031
35,64,100,0.199570991469426
50,64,100,0.271354095133452
65,64,100,0.436419371575943
80,64,100,0.353204306490256
95,64,100,0.356119046529018
5,128,100,0.228808046818966
20,128,100,0.229575836652474
35,128,100,0.197004379740268
50,128,100,0.339682621434785
65,128,100,0.356488157914816
80,128,100,0.359838773672725
95,128,100,0.467004112682934
5,4,1000,0.253351569534099
20,4,1000,0.1856038929329
35,4,1000,0.158091264936135
50,4,1000,0.128235208838835
65,4,1000,0.208546979200049
80,4,1000,0.145716018861878
95,4,1000,0.29439160524348
5,8,1000,0.229888675243022
20,8,1000,0.17395351676357
35,8,1000,0.313946878481283
50,8,1000,0.272661722290894
65,8,1000,0.225775992308749
80,8,1000,0.248111523142425
95,8,1000,0.258790955149628
5,16,1000,0.263142082131575
20,16,1000,0.194804971844527
35,16,1000,0.291590364571411
50,16,1000,0.318611797829968
65,16,1000,0.294058737352928
80,16,1000,0.291366227166598
95,16,1000,0.303891216102794
5,32,1000,0.242472798303041
20,32,1000,0.217060385478185
35,32,1000,0.254566680401044
50,32,1000,0.262663286483847
65,32,1000,0.202376047246257
80,32,1000,0.292477376428757
95,32,1000,0.29054407209022
5,64,1000,0.181217476231897
20,64,1000,0.226926246394726
35,64,1000,0.252737337667292
50,64,1000,0.255785606372751
65,64,1000,0.32479703642662
80,64,1000,0.349620015565627
95,64,1000,0.248786796685437
5,128,1000,0.250184078804804
20,128,1000,0.20189820537472
35,128,1000,0.280003891406858
50,128,1000,0.284640197469822
65,128,1000,0.329257847670497
80,128,1000,0.397173388881259
95,128,1000,0.407360672374063
5,4,10000,0.215672641120725
20,4,10000,0.186179973752079
35,4,10000,0.120857750003815
50,4,10000,0.150509697996307
65,4,10000,0.162603580094309
80,4,10000,0.270585351523753
95,4,10000,0.218120030826046
5,8,10000,0.207455859237895
20,8,10000,0.169356315524424
35,8,10000,0.236291374811152
50,8,10000,0.186640647652185
65,8,10000,0.292874147324086
80,8,10000,0.271853873857376
95,8,10000,0.295070693891254
5,16,10000,0.221159715545789
20,16,10000,0.165539303209266
35,16,10000,0.272045582871706
50,16,10000,0.333285644523799
65,16,10000,0.251122594576447
80,16,10000,0.23094355170993
95,16,10000,0.328129530436906
5,32,10000,0.233475827496223
20,32,10000,0.236602305849319
35,32,10000,0.260000343359429
50,32,10000,0.271324528071541
65,32,10000,0.244055113003403
80,32,10000,0.312341673152345
95,32,10000,0.291971875047689
5,64,10000,0.203360344275054
20,64,10000,0.167723450685956
35,64,10000,0.322764539364251
50,64,10000,0.263252720169696
65,64,10000,0.391947649132445
80,64,10000,0.363244708449694
95,64,10000,0.354987867966854
5,128,10000,0.219588846159716
20,128,10000,0.20532035434693
35,128,10000,0.233519701200995
50,128,10000,0.270683590471394
65,128,10000,0.319542683392086
80,128,10000,0.419961009629324
95,128,10000,0.40984335179844
